,Date,Actual Open,Fractional Change Prediction,Predictions,Actual Close
56,2021-03-25,123.48999786376953,0.007070707070707061,124.36315946482648,183.75
57,2021-03-26,197.67999267578125,0.007070707070707061,199.0777299977312,181.0
58,2021-03-29,180.75,0.007070707070707061,182.02803030303028,181.3000030517578
59,2021-03-30,187.5,0.005050505050505041,188.4469696969697,194.4600067138672
60,2021-03-31,197.5,-0.0010101010101010166,197.30050505050505,189.82000732421875
61,2021-04-01,193.36000061035156,-0.0010101010101010166,193.1646874784219,191.4499969482422
62,2021-04-05,171.0,-0.0010101010101010166,170.8272727272727,186.9499969482422
63,2021-04-06,185.2100067138672,-0.0010101010101010166,185.0229258990047,184.5
64,2021-04-07,183.22000122070312,-0.0010101010101010166,183.03493051239937,177.97000122070312
65,2021-04-08,185.8800048828125,-0.0010101010101010166,185.69224730212278,170.25999450683594
66,2021-04-09,169.6999969482422,-0.0010101010101010166,169.52858280991063,158.36000061035156
67,2021-04-12,158.11000061035156,-0.0010101010101010166,157.95029353902797,141.08999633789062
68,2021-04-13,141.8800048828125,0.0010101010101010027,142.02331801905774,140.99000549316406
69,2021-04-14,143.57000732421875,-0.0010101010101010166,143.42498711480036,166.52999877929688
