,Date,Actual Open,Fractional Change Prediction,Predictions,Actual Close
54,2021-03-23,35.81999969482422,0.002040816326530609,35.89310173501774,35.36000061035156
55,2021-03-24,35.47999954223633,0.002040816326530609,35.55240770456742,35.61000061035156
56,2021-03-25,35.650001525878906,0.002040816326530609,35.72275663103376,35.66999816894531
57,2021-03-26,35.68000030517578,0.002040816326530609,35.7528166323292,36.25
58,2021-03-29,36.029998779296875,0.002040816326530609,36.10352938905054,36.619998931884766
59,2021-03-30,36.59000015258789,0.002040816326530609,36.66467362228705,36.11000061035156
60,2021-03-31,36.150001525878906,0.002040816326530609,36.223777039197024,36.22999954223633
61,2021-04-01,36.29999923706055,0.002040816326530609,36.37408086815659,36.29999923706055
62,2021-04-05,36.439998626708984,0.002040816326530609,36.51436597084513,36.279998779296875
63,2021-04-06,36.2599983215332,0.002040816326530609,36.33399831810776,36.04999923706055
64,2021-04-07,36.029998779296875,0.002040816326530609,36.10352938905054,35.90999984741211
65,2021-04-08,35.959999084472656,0.002040816326530609,36.033386837706274,35.959999084472656
66,2021-04-09,35.900001525878906,0.002040816326530609,35.973266835115396,36.599998474121094
67,2021-04-12,36.47999954223633,0.002040816326530609,36.554448520893956,36.970001220703125
68,2021-04-13,37.40999984741211,0.002040816326530609,37.486346785876215,37.15999984741211
69,2021-04-14,37.16999816894531,0.002040816326530609,37.24585530806561,37.16999816894531
