,Date,Actual Open,Fractional Change Prediction,Predictions,Actual Close
60,2021-03-31,350.6600036621094,0.002040816326530609,351.3756363226443,352.4800109863281
61,2021-04-01,352.5400085449219,0.002040816326530609,353.2594779501156,354.94000244140625
62,2021-04-05,357.5,0.002040816326530609,358.2295918367347,360.82000732421875
63,2021-04-06,359.79998779296875,0.002040816326530609,360.53427348234214,360.1199951171875
64,2021-04-07,360.8699951171875,0.002040816326530609,361.6064644949777,358.80999755859375
65,2021-04-08,362.79998779296875,0.002040816326530609,363.54039593132177,361.2200012207031
66,2021-04-09,360.9100036621094,0.002040816326530609,361.64655468999126,363.2099914550781
67,2021-04-12,362.8399963378906,0.002040816326530609,363.5804861263353,364.80999755859375
68,2021-04-13,365.3399963378906,0.002040816326530609,366.0855881671516,365.2099914550781
69,2021-04-14,364.8500061035156,0.002040816326530609,365.59459795270647,363.1700134277344
