,Date,Actual Open,Fractional Change Prediction,Predictions,Actual Close
52,2021-03-19,195.72999572753906,0.002040816326530609,196.1294446984116,200.27000427246094
53,2021-03-22,205.25999450683594,0.002040816326530609,205.67889245480907,194.49000549316406
54,2021-03-23,197.5,0.002040816326530609,197.9030612244898,181.75
55,2021-03-24,157.97999572753906,0.002040816326530609,158.30240388208506,120.33999633789062
56,2021-03-25,123.48999786376953,0.006122448979591841,124.24605907518037,183.75
57,2021-03-26,197.67999267578125,0.006122448979591841,198.89027834522483,181.0
58,2021-03-29,180.75,0.006122448979591841,181.85663265306124,181.3000030517578
59,2021-03-30,187.5,0.006122448979591841,188.6479591836735,194.4600067138672
60,2021-03-31,197.5,0.002040816326530609,197.9030612244898,189.82000732421875
61,2021-04-01,193.36000061035156,0.002040816326530609,193.75461285649513,191.4499969482422
62,2021-04-05,171.0,0.002040816326530609,171.34897959183675,186.9499969482422
63,2021-04-06,185.2100067138672,0.006122448979591841,186.34394553048273,184.5
64,2021-04-07,183.22000122070312,0.002040816326530609,183.5939195905413,177.97000122070312
65,2021-04-08,185.8800048828125,0.002040816326530609,186.25935183155295,170.25999450683594
66,2021-04-09,169.6999969482422,-0.002040816326530609,169.353670423858,158.36000061035156
67,2021-04-12,158.11000061035156,-0.002040816326530609,157.7873271397182,141.08999633789062
68,2021-04-13,141.8800048828125,0.002040816326530609,142.1695559131856,140.99000549316406
69,2021-04-14,143.57000732421875,0.002040816326530609,143.86300733916613,166.52999877929688
