,Date,Actual Open,Fractional Change Prediction,Predictions,Actual Close
35,2021-02-24,386.3299865722656,0.002040816326530609,387.1184151162907,391.7699890136719
36,2021-02-25,390.4100036621094,0.002040816326530609,391.20675877162387,382.3299865722656
37,2021-02-26,384.3500061035156,0.002040816326530609,385.1343938710738,380.3599853515625
38,2021-03-01,385.5899963378906,0.002040816326530609,386.3769146977639,389.5799865722656
39,2021-03-02,389.82000732421875,0.002040816326530609,390.6155583595743,386.5400085449219
40,2021-03-03,385.7900085449219,0.002040816326530609,386.57733509297276,381.4200134277344
41,2021-03-04,381.2200012207031,0.002040816326530609,381.99800122319436,376.70001220703125
42,2021-03-05,380.4599914550781,0.002040816326530609,381.23644041723134,383.6300048828125
43,2021-03-08,384.6600036621094,0.002040816326530609,385.4450240777463,381.7200012207031
44,2021-03-09,385.8500061035156,0.002040816326530609,386.6374550955636,387.1700134277344
45,2021-03-10,389.69000244140625,0.002040816326530609,390.48528816067443,389.5799865722656
46,2021-03-11,392.2300109863281,0.002040816326530609,393.0304803965043,393.5299987792969
47,2021-03-12,392.07000732421875,0.002040816326530609,392.870150196309,394.05999755859375
48,2021-03-15,394.3299865722656,0.002040816326530609,395.1347416469029,396.4100036621094
49,2021-03-16,397.07000732421875,0.002040816326530609,397.88035427794165,395.9100036621094
50,2021-03-17,394.5299987792969,0.002040816326530609,395.3351620421118,397.260009765625
51,2021-03-18,394.4800109863281,0.002040816326530609,395.285072233239,391.4800109863281
52,2021-03-19,389.8800048828125,0.002040816326530609,390.6756783621652,389.4800109863281
53,2021-03-22,390.0299987792969,0.002040816326530609,390.8259783686424,392.5899963378906
54,2021-03-23,391.9100036621094,0.002040816326530609,392.7098199961137,389.5
55,2021-03-24,391.0,0.002040816326530609,391.79795918367347,387.5199890136719
56,2021-03-25,385.9800109863281,0.002040816326530609,386.7677252944635,389.70001220703125
57,2021-03-26,390.92999267578125,0.002040816326530609,391.7278089873645,395.9800109863281
58,2021-03-29,394.3999938964844,0.002040816326530609,395.2048918432119,395.7799987792969
59,2021-03-30,394.4200134277344,0.002040816326530609,395.2249522306481,394.7300109863281
60,2021-03-31,395.3399963378906,0.002040816326530609,396.14681265694753,396.3299865722656
61,2021-04-01,398.3999938964844,0.002040816326530609,399.213055108518,400.6099853515625
62,2021-04-05,403.4599914550781,0.002040816326530609,404.28337919274156,406.3599853515625
63,2021-04-06,405.760009765625,0.002040816326530609,406.5880914182079,406.1199951171875
64,2021-04-07,405.94000244140625,0.002040816326530609,406.7684514259806,406.5899963378906
65,2021-04-08,407.92999267578125,0.002040816326530609,408.7625028649155,408.5199890136719
66,2021-04-09,408.3900146484375,0.002040816326530609,409.2234636579241,411.489990234375
67,2021-04-12,410.8500061035156,0.002040816326530609,411.68847550372686,411.6400146484375
68,2021-04-13,411.5299987792969,0.002040816326530609,412.3698559196628,412.8599853515625
69,2021-04-14,412.8299865722656,0.002040816326530609,413.67249674894373,411.45001220703125
